username,nome_completo,verificado,url_foto_perfil,status_relacao
maikysousa_07,maikysousa_07,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/451386673_1062212298668486_2888752795268289066_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QEaa9eNVB69WFBLH9JCKmwpipYfTf6vQcixFsNBTQc9ruMNKcyld1qSWndaUK8pZHENSW0utVBe67c5Nz1-m5DR&_nc_ohc=wcx-PMKE6lwQ7kNvwHHVBRq&_nc_gid=91_h88nArCQ0mvUQYpdifQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTCPSM1rkB15SE6jetB_bQALslqUYawU_ujDV_EFMeiQw&oe=687EC421&_nc_sid=6ff7c8,Seguir
raianemsl_,raianemsl_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/520316520_17994412679810444_5096211210227496590_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEaa9eNVB69WFBLH9JCKmwpipYfTf6vQcixFsNBTQc9ruMNKcyld1qSWndaUK8pZHENSW0utVBe67c5Nz1-m5DR&_nc_ohc=7E48mn4cr7oQ7kNvwHEMKjI&_nc_gid=91_h88nArCQ0mvUQYpdifQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSVxKaIGwUa21lXtfnUVz2qIOpw4eAbWhfbSbzDEp9YRw&oe=687EE60F&_nc_sid=6ff7c8,Seguir
tkd.gabriel_rv,tkd.gabriel_rv,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/500676221_17986146182816844_8563396179540942967_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEaa9eNVB69WFBLH9JCKmwpipYfTf6vQcixFsNBTQc9ruMNKcyld1qSWndaUK8pZHENSW0utVBe67c5Nz1-m5DR&_nc_ohc=wus7lSnzKW0Q7kNvwEFaOSx&_nc_gid=91_h88nArCQ0mvUQYpdifQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQltRBLQN320XAPmhQ9d6NYQ_rEJEs0AjtS4HEl7NFBuA&oe=687EF041&_nc_sid=6ff7c8,Seguir
taekwondo.tocantinense,taekwondo.tocantinense,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/274045588_485308583194984_5868284494830353609_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFqbtU6iGcgVWK9504TX-m9pPTlip_Pu1YQzOx2LjLsJSKFFCPuIpIiM3j76E9NU5Vf_12ymiePp2aJzlTWNnjc&_nc_ohc=Rt3sRf2c_SQQ7kNvwHxmak7&_nc_gid=Q_It2RfT5pvAOsg1lIR53g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTX-VjrRRe0XNXRnT_At6PPylEvjEDaXWy2LWUfofE8tw&oe=687EE81C&_nc_sid=6ff7c8,Seguir
teamolimpiatkd,teamolimpiatkd,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/482175433_1347425656289949_4063795151367379001_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFqbtU6iGcgVWK9504TX-m9pPTlip_Pu1YQzOx2LjLsJSKFFCPuIpIiM3j76E9NU5Vf_12ymiePp2aJzlTWNnjc&_nc_ohc=RWZ1CrR_OKIQ7kNvwEcs3Pv&_nc_gid=Q_It2RfT5pvAOsg1lIR53g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSvZF2qMfFa946d1R7hGXRHhcJc3me9K6mzZB4AISiAjg&oe=687EEE86&_nc_sid=6ff7c8,Seguir
vsubiasleon10,vsubiasleon10,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/465010583_1494972807980000_32395648228915450_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QE59cqxe7U6LYkA-KHQEz8_QJHiGR3UPQ5vV0zIpLosmw6Jz1dZfyReLHTYMxNKKTZGJXl3fJgd6v9gvLmd5xUh&_nc_ohc=9P8jF3_cQYQQ7kNvwEQOEIV&_nc_gid=HBt0hrz-QsQB7ieEu1xjKw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQy0t1FnFTq8-DMz17msavIetlprKDwbOCQhDOOFWRKUw&oe=687EDFBC&_nc_sid=6ff7c8,Seguir
gusta_tkdo,gusta_tkdo,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/490445772_627446816953274_4077799913043871076_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFqbtU6iGcgVWK9504TX-m9pPTlip_Pu1YQzOx2LjLsJSKFFCPuIpIiM3j76E9NU5Vf_12ymiePp2aJzlTWNnjc&_nc_ohc=CqmOP-dgT30Q7kNvwGmAGHm&_nc_gid=Q_It2RfT5pvAOsg1lIR53g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTygdkWKsOxJHlW3zsu_xuoz_QumdeEfai91Nqlb8qxIQ&oe=687EC2F8&_nc_sid=6ff7c8,Seguir
republicanos10_go,republicanos10_go,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/312905443_829457404762607_5051117403314028709_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFqbtU6iGcgVWK9504TX-m9pPTlip_Pu1YQzOx2LjLsJSKFFCPuIpIiM3j76E9NU5Vf_12ymiePp2aJzlTWNnjc&_nc_ohc=c0BnyfsuitkQ7kNvwHzjRzL&_nc_gid=Q_It2RfT5pvAOsg1lIR53g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS7b_2iVuKIvkwDQP4DsbPPsSwQsNBWlI_hVmypTCGMKg&oe=687EEB04&_nc_sid=6ff7c8,Seguir
94andressa,94andressa,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/484953536_548114194377676_7889693374562532113_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QE59cqxe7U6LYkA-KHQEz8_QJHiGR3UPQ5vV0zIpLosmw6Jz1dZfyReLHTYMxNKKTZGJXl3fJgd6v9gvLmd5xUh&_nc_ohc=T59QXI0YWt0Q7kNvwG5aJua&_nc_gid=HBt0hrz-QsQB7ieEu1xjKw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT-9psyYp8_dxqG3E1PCrn5srmxJ2xCdVOvblXj06j_LQ&oe=687EF02C&_nc_sid=6ff7c8,Seguir
amaral_xsk,amaral_xsk,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/509849036_17888119809279908_1976106070076769015_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QE59cqxe7U6LYkA-KHQEz8_QJHiGR3UPQ5vV0zIpLosmw6Jz1dZfyReLHTYMxNKKTZGJXl3fJgd6v9gvLmd5xUh&_nc_ohc=PdToUBEx8PQQ7kNvwFsazDT&_nc_gid=HBt0hrz-QsQB7ieEu1xjKw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQMVei5LbVaxys6edVEl5_c26-xyFw3tlYv5HynG4gXaQ&oe=687EC1A6&_nc_sid=6ff7c8,Seguir
sthefany_silva84,sthefany_silva84,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/501085010_17888992830255062_8708172957749497792_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QE59cqxe7U6LYkA-KHQEz8_QJHiGR3UPQ5vV0zIpLosmw6Jz1dZfyReLHTYMxNKKTZGJXl3fJgd6v9gvLmd5xUh&_nc_ohc=VbRVKScKmp4Q7kNvwHnUuHp&_nc_gid=HBt0hrz-QsQB7ieEu1xjKw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSkjn8cZ2G_QjTw0-_YE0cL9VqLqqCM0of1Q9mZF-uJZQ&oe=687EE8E6&_nc_sid=6ff7c8,Seguir
og.jotax,og.jotax,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/503985337_18045333779628492_763598528381611716_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QE59cqxe7U6LYkA-KHQEz8_QJHiGR3UPQ5vV0zIpLosmw6Jz1dZfyReLHTYMxNKKTZGJXl3fJgd6v9gvLmd5xUh&_nc_ohc=Z7-0_zoyGmIQ7kNvwE8X2ho&_nc_gid=HBt0hrz-QsQB7ieEu1xjKw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTXZ23-K_kNLs-Mah0VjOmPajCzOT6V6fN0sINKH2sf_Q&oe=687EBEDB&_nc_sid=6ff7c8,Seguir
hemanueltheofilo,hemanueltheofilo,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/470915069_1565101170815428_2295753146321269226_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QE59cqxe7U6LYkA-KHQEz8_QJHiGR3UPQ5vV0zIpLosmw6Jz1dZfyReLHTYMxNKKTZGJXl3fJgd6v9gvLmd5xUh&_nc_ohc=ZfQj9FcMyLIQ7kNvwHgy0Fv&_nc_gid=HBt0hrz-QsQB7ieEu1xjKw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRjtWF_48YQaA-GoK-5PYNR4tAhRtj9_lihUTHSjL0HjQ&oe=687ED907&_nc_sid=6ff7c8,Seguir
atleta.nicoly,atleta.nicoly,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/412151866_741202848063563_4591409151330395751_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFqbtU6iGcgVWK9504TX-m9pPTlip_Pu1YQzOx2LjLsJSKFFCPuIpIiM3j76E9NU5Vf_12ymiePp2aJzlTWNnjc&_nc_ohc=g3NbDHK7wscQ7kNvwEW4431&_nc_gid=Q_It2RfT5pvAOsg1lIR53g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTh0aCL80Rs98JGcj76t72ckHJ9mOuGKAKzL2xgByUf-Q&oe=687EBF2F&_nc_sid=6ff7c8,Seguir
federacaotaekwondoal,federacaotaekwondoal,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/275388382_284105300533824_7637885126648654167_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QE59cqxe7U6LYkA-KHQEz8_QJHiGR3UPQ5vV0zIpLosmw6Jz1dZfyReLHTYMxNKKTZGJXl3fJgd6v9gvLmd5xUh&_nc_ohc=c1gd-nsVZaAQ7kNvwHF3Icb&_nc_gid=HBt0hrz-QsQB7ieEu1xjKw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTwrrhzxi_If0kHwL3mybnFGrerX79Pxz5-KgtvnsbJNg&oe=687EE898&_nc_sid=6ff7c8,Seguir
ri.chardson7967,ri.chardson7967,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/315552234_675977104196481_8553015218982029108_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QE59cqxe7U6LYkA-KHQEz8_QJHiGR3UPQ5vV0zIpLosmw6Jz1dZfyReLHTYMxNKKTZGJXl3fJgd6v9gvLmd5xUh&_nc_ohc=HPub-Sr1lU4Q7kNvwFbzgO5&_nc_gid=HBt0hrz-QsQB7ieEu1xjKw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTplwtGyQGxECmQ0yf9zYUiigBB4jISEQeJm2dm11bxNg&oe=687EE5B3&_nc_sid=6ff7c8,Seguir
kiosanimeduardo,kiosanimeduardo,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/457373067_1216038569749151_4519678533742463006_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QE59cqxe7U6LYkA-KHQEz8_QJHiGR3UPQ5vV0zIpLosmw6Jz1dZfyReLHTYMxNKKTZGJXl3fJgd6v9gvLmd5xUh&_nc_ohc=vlazqAE12SQQ7kNvwHEKr7a&_nc_gid=HBt0hrz-QsQB7ieEu1xjKw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSRt0o5EpUhuN3Clv1lkhuIlMCcB0HVGWTlrI-o6Gx1hg&oe=687ED20C&_nc_sid=6ff7c8,Seguir
delicias_da_tiaa_,delicias_da_tiaa_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/464106340_1059160029187840_2348958579009459269_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHM2ToEkrvPjknvxLesl8uWUOTDcqKevJDc5v7mLKQ--1hK2guRjzpf4G7OtYWI7IIxCZJYsR5WyhtDD7tPmovA&_nc_ohc=V76THuZdIBwQ7kNvwHVzV6T&_nc_gid=Lke-WRahoSYarnDcmgV8Wg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR0ri4fwy9c6heTyAjfQD-W5EZREbWrCOMy32zITsbHtw&oe=687ED192&_nc_sid=6ff7c8,Seguir
villagiosaobento,villagiosaobento,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/471645879_1645795622753299_3478343261568206357_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHM2ToEkrvPjknvxLesl8uWUOTDcqKevJDc5v7mLKQ--1hK2guRjzpf4G7OtYWI7IIxCZJYsR5WyhtDD7tPmovA&_nc_ohc=XDkcaWB9ARMQ7kNvwEJX8uR&_nc_gid=Lke-WRahoSYarnDcmgV8Wg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTVaIH4_cc7GPsGZbIL6BMMeCthXDbKVKr9einxB8RX7Q&oe=687EEFA3&_nc_sid=6ff7c8,Seguir
laynagri,laynagri,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/463794229_517915261122082_2917837331640014561_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHM2ToEkrvPjknvxLesl8uWUOTDcqKevJDc5v7mLKQ--1hK2guRjzpf4G7OtYWI7IIxCZJYsR5WyhtDD7tPmovA&_nc_ohc=P9WSWW0quSgQ7kNvwF16V6T&_nc_gid=Lke-WRahoSYarnDcmgV8Wg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRUS3ca0CnvnX4LV5xK3ucYHHS8kn6OFSDk23tUKqLXAg&oe=687ECBE0&_nc_sid=6ff7c8,Seguir
justt.thay_,justt.thay_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/515321115_17899462122232043_6819372853304062763_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHM2ToEkrvPjknvxLesl8uWUOTDcqKevJDc5v7mLKQ--1hK2guRjzpf4G7OtYWI7IIxCZJYsR5WyhtDD7tPmovA&_nc_ohc=12Wa07hImVsQ7kNvwHHDs69&_nc_gid=Lke-WRahoSYarnDcmgV8Wg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRucxDE6o7WDOUI-MyhEoPjPE3as2bA_doEHw8bIIXxHA&oe=687ECF9C&_nc_sid=6ff7c8,Seguir
pr3tty.mahmaressa_,pr3tty.mahmaressa_,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/491495620_646100991526297_4872324573057061344_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QHM2ToEkrvPjknvxLesl8uWUOTDcqKevJDc5v7mLKQ--1hK2guRjzpf4G7OtYWI7IIxCZJYsR5WyhtDD7tPmovA&_nc_ohc=9YIMpdJzC20Q7kNvwH06bdK&_nc_gid=Lke-WRahoSYarnDcmgV8Wg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT6xwt9FomacqVaSQ38sCs2zTG55VzC5tDzl8pv6B7CqA&oe=687EDB09&_nc_sid=6ff7c8,Seguir
josef_tkd,josef_tkd,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/496929169_18053725571209000_8289851230303979275_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHM2ToEkrvPjknvxLesl8uWUOTDcqKevJDc5v7mLKQ--1hK2guRjzpf4G7OtYWI7IIxCZJYsR5WyhtDD7tPmovA&_nc_ohc=HXLBNwoxR3MQ7kNvwEAgnu3&_nc_gid=Lke-WRahoSYarnDcmgV8Wg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRRmfzNU2CfhuKyabC_CC2tikIWSVTWi4aKIcI3Koojfg&oe=687EE39A&_nc_sid=6ff7c8,Seguir
ray_cixx.x,ray_cixx.x,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/505710518_17912268450113889_1735747199870638807_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QHM2ToEkrvPjknvxLesl8uWUOTDcqKevJDc5v7mLKQ--1hK2guRjzpf4G7OtYWI7IIxCZJYsR5WyhtDD7tPmovA&_nc_ohc=sK3D4Ob-NSoQ7kNvwGQPnUG&_nc_gid=Lke-WRahoSYarnDcmgV8Wg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRo7zKPvcguZmShDaKoJF0557ZDvqFLwn_snik7rjZfdQ&oe=687EF0EA&_nc_sid=6ff7c8,Seguir
thsousa__tkd,thsousa__tkd,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/498243237_17893209921234899_8883112058054229328_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QG3X82E2YUgDJEA2JcIKE43jTroo4LPzO2m9m-wY4UfsQUtcB1UGai0WaomQo_WXbabdAHuSBUmN1VwA93fht-_&_nc_ohc=A57FuaPADaYQ7kNvwEuPIXR&_nc_gid=aVDhEZvcFb6UeTxBjhcuTw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTXwCq-LAcQ2eHxzwcdh70kDmjMjMtM---yIZupoIdmDw&oe=687EC286&_nc_sid=6ff7c8,Seguir
gv_gabrielv,gv_gabrielv,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/491462605_18003915536760530_8645783295322247885_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QG3X82E2YUgDJEA2JcIKE43jTroo4LPzO2m9m-wY4UfsQUtcB1UGai0WaomQo_WXbabdAHuSBUmN1VwA93fht-_&_nc_ohc=wgvaXgHr7YMQ7kNvwHanpTm&_nc_gid=aVDhEZvcFb6UeTxBjhcuTw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQlYINueFfGt91l8gL0Q97cseCyujwok3s6m8ugTGiTpw&oe=687EBEFA&_nc_sid=6ff7c8,Seguir
luczin.x72,luczin.x72,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/494628441_17866354935375348_4734784889753032346_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QG3X82E2YUgDJEA2JcIKE43jTroo4LPzO2m9m-wY4UfsQUtcB1UGai0WaomQo_WXbabdAHuSBUmN1VwA93fht-_&_nc_ohc=jInoJbgrnsgQ7kNvwFBE2Pc&_nc_gid=aVDhEZvcFb6UeTxBjhcuTw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTra7aWDfJMWFA0sPnlpPjl_RbkQjoaokdsCJlS4tG7nw&oe=687EC1AA&_nc_sid=6ff7c8,Seguir
c.gabriel_02,c.gabriel_02,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/503375146_17954530871958922_719593444501162673_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QG3X82E2YUgDJEA2JcIKE43jTroo4LPzO2m9m-wY4UfsQUtcB1UGai0WaomQo_WXbabdAHuSBUmN1VwA93fht-_&_nc_ohc=rgB52K6SVnsQ7kNvwEEFUCR&_nc_gid=aVDhEZvcFb6UeTxBjhcuTw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS8m3sPwxPjHMZ8J1dd-zM60i0BI6X-UiFYoicHfYqflw&oe=687ED656&_nc_sid=6ff7c8,Seguir
marconiperillo,marconiperillo,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/387781115_331369692776168_1664226585175262931_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QG3X82E2YUgDJEA2JcIKE43jTroo4LPzO2m9m-wY4UfsQUtcB1UGai0WaomQo_WXbabdAHuSBUmN1VwA93fht-_&_nc_ohc=QI2Aq_0dsYoQ7kNvwGxPJm0&_nc_gid=aVDhEZvcFb6UeTxBjhcuTw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRz6vuisKnkgXWcWAV8a32sGujB_P_rtY6R-xb6n2U1tg&oe=687ED073&_nc_sid=6ff7c8,Seguir
semelgoiania,semelgoiania,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/510463636_18062617031515008_2106887334214382107_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QG3X82E2YUgDJEA2JcIKE43jTroo4LPzO2m9m-wY4UfsQUtcB1UGai0WaomQo_WXbabdAHuSBUmN1VwA93fht-_&_nc_ohc=r4BS9KDOnH0Q7kNvwF8mo0M&_nc_gid=aVDhEZvcFb6UeTxBjhcuTw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRg84Lx80R0fggWmSSYiKbfQ62PPsrb9klIrUEQK-1JcQ&oe=687EBADB&_nc_sid=6ff7c8,Seguir
maximorafael11,maximorafael11,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/486310615_1175930613911614_6890197061053475123_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QG3X82E2YUgDJEA2JcIKE43jTroo4LPzO2m9m-wY4UfsQUtcB1UGai0WaomQo_WXbabdAHuSBUmN1VwA93fht-_&_nc_ohc=eAQhFihOPgQQ7kNvwFdspi7&_nc_gid=aVDhEZvcFb6UeTxBjhcuTw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRYMGi7IIpLzcYYyvgHniM5eX13hO3GgE0ucCYqW1LDeQ&oe=687EE3A3&_nc_sid=6ff7c8,Seguir
olimpia_academia,olimpia_academia,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/314018349_1367363747405678_3045834281538832220_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QG3X82E2YUgDJEA2JcIKE43jTroo4LPzO2m9m-wY4UfsQUtcB1UGai0WaomQo_WXbabdAHuSBUmN1VwA93fht-_&_nc_ohc=poocwhbn340Q7kNvwGHtjBZ&_nc_gid=aVDhEZvcFb6UeTxBjhcuTw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRdMTBqPcL-np-ij71-x7DSGPgL8_mVmOH4RmcAzyTUJQ&oe=687ED063&_nc_sid=6ff7c8,Seguir
silvana.pereiradesouza.165,silvana.pereiradesouza.165,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/462953517_518582414302894_3319917041096883892_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QG3X82E2YUgDJEA2JcIKE43jTroo4LPzO2m9m-wY4UfsQUtcB1UGai0WaomQo_WXbabdAHuSBUmN1VwA93fht-_&_nc_ohc=ppuXq1yFgQIQ7kNvwGO4IvW&_nc_gid=aVDhEZvcFb6UeTxBjhcuTw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRxCR48U3go5AKDjJLiBnlEgiUdp99eLPPW2K2yj-Fc4Q&oe=687EBA78&_nc_sid=6ff7c8,Seguir
yuri_starx,yuri_starx,False,https://scontent-sjc3-1.cdninstagram.com/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&_nc_ht=scontent-sjc3-1.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QECwnhNgxl4_kZBJe16gtnGHAeOoWxYQsUfuIYRaTwS4pBAglkY18JA-LcquPmJSy8&_nc_ohc=DaCttfv6CKgQ7kNvwFgj25G&_nc_gid=-bzFIk6cpJ6LR4B2FYlv3g&edm=AL4D0a4BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfRAbHjJipAQavXKqew7Vi8h1Eo9aDADc1w7yy_E7YR6LQ&oe=687EC7A8&_nc_sid=9e8221,Seguir
uaigabryella,uaigabryella,False,https://instagram.fpmw2-1.fna.fbcdn.net/v/t51.2885-19/517230097_18060576905214257_4739663845637197126_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fpmw2-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QG3X82E2YUgDJEA2JcIKE43jTroo4LPzO2m9m-wY4UfsQUtcB1UGai0WaomQo_WXbabdAHuSBUmN1VwA93fht-_&_nc_ohc=AgvX_z9wnWgQ7kNvwFFY1jL&_nc_gid=aVDhEZvcFb6UeTxBjhcuTw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT211asDxinnbvkAK2kARWWzNI9SbuuG-nllbU88AEuog&oe=687EC881&_nc_sid=6ff7c8,Seguir
