username,nome_completo,verificado,url_foto_perfil,status_relacao
alcionedemeloholanda,alcionedemeloholanda,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/501378767_18144519577390218_6254440356549465341_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFjbeKClfTZrnfpV6kFIxsakWw4bSrMHdKGLN8o2PwJ9DdRUQMKPeE8Q-o7dKZQOKQ&_nc_ohc=T7cDZIiEajcQ7kNvwGdtAb_&_nc_gid=nT2lO1BUCZ17_O7K795QVQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRULJcRuBbs2ANdrsaewi3B_dGklCn-dcSbnQMNFXA31Q&oe=688227A4&_nc_sid=6ff7c8,Seguir
sarah_rocha011,sarah_rocha011,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/294315157_776609293477383_5173490183169269134_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFjbeKClfTZrnfpV6kFIxsakWw4bSrMHdKGLN8o2PwJ9DdRUQMKPeE8Q-o7dKZQOKQ&_nc_ohc=T3JDypb-y9MQ7kNvwGBBFkA&_nc_gid=nT2lO1BUCZ17_O7K795QVQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSCAtt9bdWHH2kAbLWTYa7wu9Y8jS1T_PrgNkNFh17q_Q&oe=68822516&_nc_sid=6ff7c8,Seguir
divinafernandesconti,divinafernandesconti,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/278864775_1668345216897576_5681910782864276924_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFjbeKClfTZrnfpV6kFIxsakWw4bSrMHdKGLN8o2PwJ9DdRUQMKPeE8Q-o7dKZQOKQ&_nc_ohc=dj-x4hmG2uwQ7kNvwFbw_PO&_nc_gid=nT2lO1BUCZ17_O7K795QVQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRd4leRnKb-MVXXSjoaB0u_BUwx5lEwthEkG1K5hNG10Q&oe=68820B01&_nc_sid=6ff7c8,Seguir
shirleysguida,shirleysguida,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503072139_17906061183173565_2302765176706259129_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFjbeKClfTZrnfpV6kFIxsakWw4bSrMHdKGLN8o2PwJ9DdRUQMKPeE8Q-o7dKZQOKQ&_nc_ohc=7s5LEhYFjroQ7kNvwF23xep&_nc_gid=nT2lO1BUCZ17_O7K795QVQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT3v5lsZnxVWQnM765ouspZ6mvETCWoEkq8iZlNXRiyzA&oe=68820B08&_nc_sid=6ff7c8,Seguir
natfeitoosa,natfeitoosa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/519498786_18296280046301549_9013501994703418818_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFjbeKClfTZrnfpV6kFIxsakWw4bSrMHdKGLN8o2PwJ9DdRUQMKPeE8Q-o7dKZQOKQ&_nc_ohc=t90BZSvEnJ4Q7kNvwGWWqWK&_nc_gid=nT2lO1BUCZ17_O7K795QVQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRHnDTBqFdV2MriMAaa6-IoRb9TJCGMxaexNVS2IVMBCQ&oe=68822420&_nc_sid=6ff7c8,Seguir
mundofestascriativas,mundofestascriativas,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/502349798_18087145585735873_6402227459433386636_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFjbeKClfTZrnfpV6kFIxsakWw4bSrMHdKGLN8o2PwJ9DdRUQMKPeE8Q-o7dKZQOKQ&_nc_ohc=7JwLus3VrqQQ7kNvwEmZT5V&_nc_gid=nT2lO1BUCZ17_O7K795QVQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQhIyqR7d6XGJDz9rdxduniOJLeO6Ci8pbQLapDD5GWog&oe=6882036A&_nc_sid=6ff7c8,Seguir
paraisonograleoficial,paraisonograleoficial,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/491426918_17996263232795430_7812318552015577348_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFjbeKClfTZrnfpV6kFIxsakWw4bSrMHdKGLN8o2PwJ9DdRUQMKPeE8Q-o7dKZQOKQ&_nc_ohc=T_UyP3Z0Sx4Q7kNvwEZbg6x&_nc_gid=nT2lO1BUCZ17_O7K795QVQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSZvrVmBzQS8tiG-2H2UE4y32eVZ2FGi41l6pC82kFEPQ&oe=688216DF&_nc_sid=6ff7c8,Seguir
mehduarda9,mehduarda9,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503500088_18066426749025964_3237459161654165377_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFVbYVQF6D-4x9_-4glGvCarjJJU3i2sZSRLRujNuHjEwjmvlxBIYjKNxhyNoszFXQ&_nc_ohc=BaV7oBbnc8YQ7kNvwGG2ljl&_nc_gid=4xQO8QSsxEbM0fLY_UVSMw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQOlOS8RWKZgA7triIAVhHHRTFOx_au3jwxmMe2E3x8lg&oe=6881FC92&_nc_sid=6ff7c8,Seguir
sandra_ferreiraoliveira,sandra_ferreiraoliveira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/467033481_885245130377152_7105109210958250406_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFVbYVQF6D-4x9_-4glGvCarjJJU3i2sZSRLRujNuHjEwjmvlxBIYjKNxhyNoszFXQ&_nc_ohc=igfWGhjIzeEQ7kNvwEJee4f&_nc_gid=4xQO8QSsxEbM0fLY_UVSMw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS0hHmhIH-GWlhH9uQxG1c4OuwqQBTD3ZMDCKntm0kVKw&oe=68822E57&_nc_sid=6ff7c8,Seguir
afeipar_pso,afeipar_pso,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/495177651_17967032522907018_3350148709872770072_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFVbYVQF6D-4x9_-4glGvCarjJJU3i2sZSRLRujNuHjEwjmvlxBIYjKNxhyNoszFXQ&_nc_ohc=BQ3-ESqRpEIQ7kNvwEPMb7D&_nc_gid=4xQO8QSsxEbM0fLY_UVSMw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTQk2gCCRXkhpqBIe5VdohYWvIyRZqsyHIaRifC0jGT2g&oe=68820FA7&_nc_sid=6ff7c8,Seguir
mariabreusz_,mariabreusz_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504515726_17924552559082686_6643911112486937503_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFVbYVQF6D-4x9_-4glGvCarjJJU3i2sZSRLRujNuHjEwjmvlxBIYjKNxhyNoszFXQ&_nc_ohc=7mVbyCElBKoQ7kNvwGq_hqc&_nc_gid=4xQO8QSsxEbM0fLY_UVSMw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQl67N_c7Yoh8AUF2u8HuFwECQXbsg1ftk1KD_3Smql5Q&oe=68822F57&_nc_sid=6ff7c8,Seguir
aparecida.ramalho2,aparecida.ramalho2,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/505469659_17974879226896270_3957984834833192478_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFVbYVQF6D-4x9_-4glGvCarjJJU3i2sZSRLRujNuHjEwjmvlxBIYjKNxhyNoszFXQ&_nc_ohc=GudK2eJvG-IQ7kNvwHbdFhf&_nc_gid=4xQO8QSsxEbM0fLY_UVSMw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQdHnaqBfjoaLG20wd7986jk_BpmKu_23XXbNl78gTzAA&oe=68820B18&_nc_sid=6ff7c8,Seguir
marcilene_batista_silva_,marcilene_batista_silva_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470677643_2026625111085009_7153226469470970741_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFVbYVQF6D-4x9_-4glGvCarjJJU3i2sZSRLRujNuHjEwjmvlxBIYjKNxhyNoszFXQ&_nc_ohc=yXFZ5d-FOu8Q7kNvwH-LHlF&_nc_gid=4xQO8QSsxEbM0fLY_UVSMw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSo7a5DpA7inqwXQaaOyCpu9lor9b2B73Pn0Fc4te-xMQ&oe=6882241D&_nc_sid=6ff7c8,Seguir
taniacampelo21,taniacampelo21,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/500474400_18279991894253988_6901794995107473075_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFVbYVQF6D-4x9_-4glGvCarjJJU3i2sZSRLRujNuHjEwjmvlxBIYjKNxhyNoszFXQ&_nc_ohc=BIcnw5pdX14Q7kNvwF54vgu&_nc_gid=4xQO8QSsxEbM0fLY_UVSMw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT_kisvgUrrQ8pspANYC0PSEcqdYIPJeFEVf_FOzeztCw&oe=68821A68&_nc_sid=6ff7c8,Seguir
liviajales_matos,liviajales_matos,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/454686277_1556543928408576_9107083134153578266_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFVbYVQF6D-4x9_-4glGvCarjJJU3i2sZSRLRujNuHjEwjmvlxBIYjKNxhyNoszFXQ&_nc_ohc=iYDsNAmO75AQ7kNvwGBVBS2&_nc_gid=4xQO8QSsxEbM0fLY_UVSMw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSRp8pzd3atgWMJf2cUOaFoNNTmCnW8-A0SyQgzRV5QVA&oe=6882170D&_nc_sid=6ff7c8,Seguir
luiza.aguiaar,luiza.aguiaar,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/515159074_18366443218196177_1835645112463633946_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFVbYVQF6D-4x9_-4glGvCarjJJU3i2sZSRLRujNuHjEwjmvlxBIYjKNxhyNoszFXQ&_nc_ohc=V6EAepjHq34Q7kNvwEniPjm&_nc_gid=4xQO8QSsxEbM0fLY_UVSMw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSIQLePpLLXgoOHl1YidXxXaLZkBtczkFVDxb-RYIRSdg&oe=68820460&_nc_sid=6ff7c8,Seguir
rockinariamoraes,rockinariamoraes,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503318204_18486404287070145_167864792611120142_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFVbYVQF6D-4x9_-4glGvCarjJJU3i2sZSRLRujNuHjEwjmvlxBIYjKNxhyNoszFXQ&_nc_ohc=E1CSZ_wv9msQ7kNvwFN1tQV&_nc_gid=4xQO8QSsxEbM0fLY_UVSMw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQwIOA_DwCyi-Ysnvd4vHROoLOR--q7o3CU1AlxAb-XzA&oe=68821E37&_nc_sid=6ff7c8,Seguir
leuzilene_correia,leuzilene_correia,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/510875772_17879211132345412_4315897119263371736_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFVbYVQF6D-4x9_-4glGvCarjJJU3i2sZSRLRujNuHjEwjmvlxBIYjKNxhyNoszFXQ&_nc_ohc=-2NXrunfL2IQ7kNvwHRQDj2&_nc_gid=4xQO8QSsxEbM0fLY_UVSMw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTgVCZr0KFG1Oq9YUn0WGlspgoXgq6UBU9hDOj06g1Qyw&oe=68821176&_nc_sid=6ff7c8,Seguir
psianajuliaic,psianajuliaic,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503182872_18514889551016687_6419883813796977372_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFVbYVQF6D-4x9_-4glGvCarjJJU3i2sZSRLRujNuHjEwjmvlxBIYjKNxhyNoszFXQ&_nc_ohc=csvraaN4plsQ7kNvwH96O2u&_nc_gid=4xQO8QSsxEbM0fLY_UVSMw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRvJtwrhJ4ZBY6XKvwRlXpiwdOM7R9QKqbPJVKAtTxfnA&oe=68821CA8&_nc_sid=6ff7c8,Seguir
annamarya.st,annamarya.st,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/515411569_17878100436359279_4610971143753484823_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QErNv5Blwru6ABxc6y0zxjjDFvd2AuHadASqdzCfHV6Fea7lDcvpKuVMvh7PDGON_4&_nc_ohc=SHfvsr2sZgkQ7kNvwFUoPhb&_nc_gid=9Pu3nOMEdV9mVQoo1hE_iQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQJKeyUZaoRUgF_aHGhveaLgH5rkdUuguiOfvK4Ea8GiA&oe=68821B9A&_nc_sid=6ff7c8,Seguir
crisbezerraleite,crisbezerraleite,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/34163910_1637281212987733_1064857276126330880_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QErNv5Blwru6ABxc6y0zxjjDFvd2AuHadASqdzCfHV6Fea7lDcvpKuVMvh7PDGON_4&_nc_ohc=gH3TKIxv9gsQ7kNvwGLUMkx&_nc_gid=9Pu3nOMEdV9mVQoo1hE_iQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSEc0Xdzb5mEV-VXO6EwU3kZNgp_OI3PoM6mdlj2fovcg&oe=6882130A&_nc_sid=6ff7c8,Seguir
pastoraadriana.guida.96,pastoraadriana.guida.96,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/413917676_1520753685357112_6263926511948223591_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QErNv5Blwru6ABxc6y0zxjjDFvd2AuHadASqdzCfHV6Fea7lDcvpKuVMvh7PDGON_4&_nc_ohc=oDG5Fm0jPW0Q7kNvwFCBNGJ&_nc_gid=9Pu3nOMEdV9mVQoo1hE_iQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS1CLsQzfTC0_PYW6b3y4tFaKqpCtpqY3H_hrjTeXsE7A&oe=6882162D&_nc_sid=6ff7c8,Seguir
rayllane_longah,rayllane_longah,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503632339_18288771607301863_6067236474845322458_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QErNv5Blwru6ABxc6y0zxjjDFvd2AuHadASqdzCfHV6Fea7lDcvpKuVMvh7PDGON_4&_nc_ohc=MJOVTRs2Oe0Q7kNvwFggdhJ&_nc_gid=9Pu3nOMEdV9mVQoo1hE_iQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQXWdkabM2qIxw08uThx4H3LVmDkykY7_T6LRVw-hTOig&oe=68822DED&_nc_sid=6ff7c8,Seguir
ruthileneferreira23,ruthileneferreira23,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/474912203_1976354646187269_998929842251878421_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QErNv5Blwru6ABxc6y0zxjjDFvd2AuHadASqdzCfHV6Fea7lDcvpKuVMvh7PDGON_4&_nc_ohc=cBQywXgY4KkQ7kNvwHutKDy&_nc_gid=9Pu3nOMEdV9mVQoo1hE_iQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT4cbYY8L25Xl-0N1nH78XHVWMNkNCqcdO8J9ZT1ZxJBA&oe=68821999&_nc_sid=6ff7c8,Seguir
federalpreparatorio,federalpreparatorio,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/429825936_1783266912183829_8726003941988891606_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QErNv5Blwru6ABxc6y0zxjjDFvd2AuHadASqdzCfHV6Fea7lDcvpKuVMvh7PDGON_4&_nc_ohc=d_qXev88uz8Q7kNvwF9LuY-&_nc_gid=9Pu3nOMEdV9mVQoo1hE_iQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT6etnpR6bUZ_RGGnf4ZOtrcFIkrpGyUG9iCvhAja4T-A&oe=688222CE&_nc_sid=6ff7c8,Seguir
oficialjoanamartinsp,oficialjoanamartinsp,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/429155403_972778501119379_6744807097875973656_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QErNv5Blwru6ABxc6y0zxjjDFvd2AuHadASqdzCfHV6Fea7lDcvpKuVMvh7PDGON_4&_nc_ohc=0qozvCosmzMQ7kNvwGqe3DP&_nc_gid=9Pu3nOMEdV9mVQoo1hE_iQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfROXySKBDPbFn6sKm880YaaoY84Dwi45OSQ1Ww2-Bjzrw&oe=68821667&_nc_sid=6ff7c8,Seguir
kaandraoliveiraa,kaandraoliveiraa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/521575886_18489852835065780_6955393887168250315_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QErNv5Blwru6ABxc6y0zxjjDFvd2AuHadASqdzCfHV6Fea7lDcvpKuVMvh7PDGON_4&_nc_ohc=sJa4ebUswXsQ7kNvwEn8hd4&_nc_gid=9Pu3nOMEdV9mVQoo1hE_iQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS3-uYZKleQrn97tarJN4GdSYFp_924yHlqWIzsGwSBzw&oe=688222E1&_nc_sid=6ff7c8,Seguir
bruno_bs063,bruno_bs063,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/452598425_1215863759570143_598652465442735596_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QErNv5Blwru6ABxc6y0zxjjDFvd2AuHadASqdzCfHV6Fea7lDcvpKuVMvh7PDGON_4&_nc_ohc=YwjtSH60fyoQ7kNvwFmith5&_nc_gid=9Pu3nOMEdV9mVQoo1hE_iQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTEgzERp0p7l9H0i2cTgY1i0CNY9ZHBURcwejTVubTJxw&oe=68822D36&_nc_sid=6ff7c8,Seguir
miriathayssa,miriathayssa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504454867_18507785569051084_1141267958475953702_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QErNv5Blwru6ABxc6y0zxjjDFvd2AuHadASqdzCfHV6Fea7lDcvpKuVMvh7PDGON_4&_nc_ohc=yEPSAdSPU_MQ7kNvwHmN_RY&_nc_gid=9Pu3nOMEdV9mVQoo1hE_iQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT577F5BckJo7-tVaIjDOikmNXC4Be4BP94UCHolyUWPw&oe=688228C5&_nc_sid=6ff7c8,Seguir
juliana_cristina.777,juliana_cristina.777,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/520201820_17901354183227106_4338847388815263867_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGXD-G-wnu0vOrsPTpJtFZ6zxlmlDErinl6_Ke7OixLkYaQOLVkw-0ZoMH9GAuEDdE&_nc_ohc=-VND1V7HzvIQ7kNvwE8QbSC&_nc_gid=NflkzPUHAH7tmRPrXxPsNQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSKRFEbtRRWL76dqijX3I9wS83lp-spLrbt55IQh41DuQ&oe=68822C4C&_nc_sid=6ff7c8,Seguir
a.santtosjuh_,a.santtosjuh_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504195488_18037911671637972_5015333121195406130_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGXD-G-wnu0vOrsPTpJtFZ6zxlmlDErinl6_Ke7OixLkYaQOLVkw-0ZoMH9GAuEDdE&_nc_ohc=oour-2c7gX8Q7kNvwHGu2gY&_nc_gid=NflkzPUHAH7tmRPrXxPsNQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS3u-od9ac0jATW2O1VKAO4728ruynv0EEH-nMbwWPMlg&oe=688210D7&_nc_sid=6ff7c8,Seguir
marcosgabrieldacruz,marcosgabrieldacruz,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/520183102_18280287634281558_4024329568658875887_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGXD-G-wnu0vOrsPTpJtFZ6zxlmlDErinl6_Ke7OixLkYaQOLVkw-0ZoMH9GAuEDdE&_nc_ohc=3sGX16Xw3w4Q7kNvwHXPj2M&_nc_gid=NflkzPUHAH7tmRPrXxPsNQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTZnLNvaOkw8viN6nWS6E5eeEEh2xhl5gITFq2r8vMvHA&oe=68822952&_nc_sid=6ff7c8,Seguir
gleicesousacosta,gleicesousacosta,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/489412754_548240671628502_6426330362229774285_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGXD-G-wnu0vOrsPTpJtFZ6zxlmlDErinl6_Ke7OixLkYaQOLVkw-0ZoMH9GAuEDdE&_nc_ohc=NbhSFXkN1yAQ7kNvwGzr3xS&_nc_gid=NflkzPUHAH7tmRPrXxPsNQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS8XPDxwjXNGsTPSfEOImJjIT-mwoJXiz1mIw3T1MnzzQ&oe=6881F860&_nc_sid=6ff7c8,Seguir
nutrianielygurgel,nutrianielygurgel,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/445622217_474848341778514_5310246341554738609_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGXD-G-wnu0vOrsPTpJtFZ6zxlmlDErinl6_Ke7OixLkYaQOLVkw-0ZoMH9GAuEDdE&_nc_ohc=L35Wwhj-RMwQ7kNvwHnE5xN&_nc_gid=NflkzPUHAH7tmRPrXxPsNQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ2RQJojJwq_VpHIzGgXMK30W-AE7jWE0dZQ3eW9dZ7XQ&oe=68822393&_nc_sid=6ff7c8,Seguir
denise_clarice_8,denise_clarice_8,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/519801925_18088569634708843_6366037604152517505_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGXD-G-wnu0vOrsPTpJtFZ6zxlmlDErinl6_Ke7OixLkYaQOLVkw-0ZoMH9GAuEDdE&_nc_ohc=W7kg4lgZEo4Q7kNvwHZ_3dy&_nc_gid=NflkzPUHAH7tmRPrXxPsNQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTFMdcjYXr-3z3DcoK-Yt0VX6kfC_yRpHLbrUiYO3y2mg&oe=688216E2&_nc_sid=6ff7c8,Seguir
gleideterapeutacapilar,gleideterapeutacapilar,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/483506965_1279482696465204_6784648545809094180_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGXD-G-wnu0vOrsPTpJtFZ6zxlmlDErinl6_Ke7OixLkYaQOLVkw-0ZoMH9GAuEDdE&_nc_ohc=1tdE9Qxxu-AQ7kNvwEi7Pgj&_nc_gid=NflkzPUHAH7tmRPrXxPsNQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTVXo0-RuCi6LalWiGKiBvgCJZ2EJLkRwONRuGjvTzEUA&oe=68821124&_nc_sid=6ff7c8,Seguir
