username,nome_completo,verificado,url_foto_perfil,status_relacao
gabimoraisab,gabimoraisab,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/367946732_3651291185195200_3734333203030551092_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHxmhoRpqenn_5qi5gG3DepMbWSFrwPRf2r9hFTIe0T1xp4fTg7RIVCsAydrOaJnDc&_nc_ohc=f3edNa89avwQ7kNvwHRqUO4&_nc_gid=HF28VcQAqWto_Ntv9RwIgw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS0xP2o1lon9fzM9eiuIoQdNfor642mZBxiz0mWhV-p6g&oe=6883518A&_nc_sid=6ff7c8,Seguir
dracaroldentista,dracaroldentista,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/427487402_899510971653787_6481833455927720609_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHxmhoRpqenn_5qi5gG3DepMbWSFrwPRf2r9hFTIe0T1xp4fTg7RIVCsAydrOaJnDc&_nc_ohc=tjcaEhSfWHgQ7kNvwEbqiK5&_nc_gid=HF28VcQAqWto_Ntv9RwIgw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRUiUxpw0JEWb7-NqyvR5xQQVbtphjtZ8wWE-JDGp02LA&oe=68838132&_nc_sid=6ff7c8,Seguir
gleidson.fernandes.3,gleidson.fernandes.3,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/191826435_220938176233936_6887987121266569524_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHxmhoRpqenn_5qi5gG3DepMbWSFrwPRf2r9hFTIe0T1xp4fTg7RIVCsAydrOaJnDc&_nc_ohc=cRvGbHa1BOgQ7kNvwEkbCLR&_nc_gid=HF28VcQAqWto_Ntv9RwIgw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSCM8igPtYnVJn874831j-onx9doezav0IAgtDrH7E3yg&oe=68836D4F&_nc_sid=6ff7c8,Seguir
leticinhacoelho,leticinhacoelho,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/476748582_2439621409717026_5028553745425024697_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHxmhoRpqenn_5qi5gG3DepMbWSFrwPRf2r9hFTIe0T1xp4fTg7RIVCsAydrOaJnDc&_nc_ohc=97dW-wTTUXMQ7kNvwGDdTTr&_nc_gid=HF28VcQAqWto_Ntv9RwIgw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSfwY3owa-WUl-aob6WW6P-KuSgpd97LULLNEnBpIKvlA&oe=688360C8&_nc_sid=6ff7c8,Seguir
ludmilabibi,ludmilabibi,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/434737339_7377933995606504_8256164001435571107_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHxmhoRpqenn_5qi5gG3DepMbWSFrwPRf2r9hFTIe0T1xp4fTg7RIVCsAydrOaJnDc&_nc_ohc=2OIbDAwpRtkQ7kNvwE5dekY&_nc_gid=HF28VcQAqWto_Ntv9RwIgw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSFq7kwa3A8gWXt3Bg_ImfsYJzss27PmBZVWxcrmYli6w&oe=688374A9&_nc_sid=6ff7c8,Seguir
drjoaoprotasio,drjoaoprotasio,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/503168980_18050664407385755_4516915352318587419_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFYnYPojogo-8qdGCdaTh1zSu1H1pN-5EOVgiEM8STXklMN4fX5kjwrVPl9HxR5mdw&_nc_ohc=2xlANUyPWNwQ7kNvwFreaJ_&_nc_gid=X4sfrcRZ-iQo0HJlATWRzg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRqdabbyep6Ayw2CacOlDpeu7GgKNrW4xjfyF_tsXcpOA&oe=68837CF2&_nc_sid=6ff7c8,Seguir
julyanamatoss,julyanamatoss,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/500297572_18510172432052840_3538190668327721092_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFYnYPojogo-8qdGCdaTh1zSu1H1pN-5EOVgiEM8STXklMN4fX5kjwrVPl9HxR5mdw&_nc_ohc=9kNQuCibN8YQ7kNvwGxHAwV&_nc_gid=X4sfrcRZ-iQo0HJlATWRzg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSzCFFYLTdppNa0L-DnKkcCkpItc9UA7TcvTIIVuhJSWQ&oe=68836DCD&_nc_sid=6ff7c8,Seguir
dudahpessoa5166,dudahpessoa5166,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/508649465_18117038122478488_859545505154672716_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFYnYPojogo-8qdGCdaTh1zSu1H1pN-5EOVgiEM8STXklMN4fX5kjwrVPl9HxR5mdw&_nc_ohc=61uoGuMurpsQ7kNvwEpfnl5&_nc_gid=X4sfrcRZ-iQo0HJlATWRzg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQRPhtEZnmqLn3iouOZTMoZryTK1tPcd9uDSnJN58JIfg&oe=68835BA6&_nc_sid=6ff7c8,Seguir
_stellacosta,_stellacosta,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/474215481_3444670979000900_7345762773193867880_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QFYnYPojogo-8qdGCdaTh1zSu1H1pN-5EOVgiEM8STXklMN4fX5kjwrVPl9HxR5mdw&_nc_ohc=-7s7zpavr1gQ7kNvwEoJCQo&_nc_gid=X4sfrcRZ-iQo0HJlATWRzg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSKNO9iB1EE5v-WetueR3OgVOeLzgHQWFoWD8eBkQNbBw&oe=68834BDD&_nc_sid=6ff7c8,Seguir
kelly.christina.142,kelly.christina.142,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/243683680_167509385468434_7680309524830111420_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFYnYPojogo-8qdGCdaTh1zSu1H1pN-5EOVgiEM8STXklMN4fX5kjwrVPl9HxR5mdw&_nc_ohc=KDfzx7iN2C8Q7kNvwE43DT_&_nc_gid=X4sfrcRZ-iQo0HJlATWRzg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRBV-dmXTKgU6emwcxUEI9osbvgqQ0GJpMzRCmCn1fPtA&oe=688356B2&_nc_sid=6ff7c8,Seguir
lucasgabrielgs_,lucasgabrielgs_,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/365440735_1421847655215346_8775028329991555279_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFYnYPojogo-8qdGCdaTh1zSu1H1pN-5EOVgiEM8STXklMN4fX5kjwrVPl9HxR5mdw&_nc_ohc=_vS-PUadHn0Q7kNvwGTgpaT&_nc_gid=X4sfrcRZ-iQo0HJlATWRzg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRfIHenNmBCI6YUC0NQ7zLwzZH41T_y9LzBlC2MKVnjGw&oe=68836695&_nc_sid=6ff7c8,Seguir
carlachocolates24,carlachocolates24,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/483387830_940339821549517_1813193884486103253_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFYnYPojogo-8qdGCdaTh1zSu1H1pN-5EOVgiEM8STXklMN4fX5kjwrVPl9HxR5mdw&_nc_ohc=Q1RunmCG6aEQ7kNvwESMBnY&_nc_gid=X4sfrcRZ-iQo0HJlATWRzg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ_EtZA00g_62oaM8qzSJ-o3jweSZXGOFpuXtUGeBmIvw&oe=68837A3C&_nc_sid=6ff7c8,Seguir
indile.interiores,indile.interiores,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/73470552_559158414870178_1287748181660008448_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFYnYPojogo-8qdGCdaTh1zSu1H1pN-5EOVgiEM8STXklMN4fX5kjwrVPl9HxR5mdw&_nc_ohc=ddyoEMHNzh8Q7kNvwGtLUK3&_nc_gid=X4sfrcRZ-iQo0HJlATWRzg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQJXMmB3hLDUTWG5vTM3EE9yvmj0ssFbySd3surQ1Ssyg&oe=68836730&_nc_sid=6ff7c8,Seguir
rhuanpinheiro,rhuanpinheiro,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/450495855_1013996703779958_4836568605654976741_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFYnYPojogo-8qdGCdaTh1zSu1H1pN-5EOVgiEM8STXklMN4fX5kjwrVPl9HxR5mdw&_nc_ohc=GrXiPH-AClAQ7kNvwFRBts3&_nc_gid=X4sfrcRZ-iQo0HJlATWRzg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSuIgOga2L7GGGF76tj2xA14FcNuIXBDLlVjEKz91Rawg&oe=68835F2D&_nc_sid=6ff7c8,Seguir
fabiofigueirapimenta,fabiofigueirapimenta,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/174690249_236719284901434_6285756252737027063_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFYnYPojogo-8qdGCdaTh1zSu1H1pN-5EOVgiEM8STXklMN4fX5kjwrVPl9HxR5mdw&_nc_ohc=c3Ze1Qcmj7oQ7kNvwHG9WSq&_nc_gid=X4sfrcRZ-iQo0HJlATWRzg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQOy0KQoaW9IC3iiA6y5RgBusVczJVfsAn130Rd0Y9T6A&oe=68835A49&_nc_sid=6ff7c8,Seguir
dr_maxcunha,dr_maxcunha,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/288976504_136858932147052_6309699156317562143_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFYnYPojogo-8qdGCdaTh1zSu1H1pN-5EOVgiEM8STXklMN4fX5kjwrVPl9HxR5mdw&_nc_ohc=oVb7WB8xoB8Q7kNvwGLF7Ne&_nc_gid=X4sfrcRZ-iQo0HJlATWRzg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTYgGw8OCod4u9VEti5xat3aRq1ZvEsN58MF7N-Qiuh3A&oe=68837E51&_nc_sid=6ff7c8,Seguir
joelma.rogerio.14,joelma.rogerio.14,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/271241779_448726230034497_5228813537399760065_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFi9gCaulk3PTH1TDDdlgDBe4INJ8_iT_T2MuBtM-lCgRdnuOCbR7aVcgIuec2l_lo&_nc_ohc=BQJ1Q3mIMV8Q7kNvwFZevYe&_nc_gid=eVM3Kru2tCHybtA2_uku8g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQWTRnI5Kc1Fg88AZbVSiT9YQsxT6jGWZBp6MruuGqV1w&oe=68836D78&_nc_sid=6ff7c8,Seguir
talitacristinnamoreira,talitacristinnamoreira,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/439592921_425748410065055_1117039942009270667_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFi9gCaulk3PTH1TDDdlgDBe4INJ8_iT_T2MuBtM-lCgRdnuOCbR7aVcgIuec2l_lo&_nc_ohc=wFRwgbRphOEQ7kNvwHZDfcA&_nc_gid=eVM3Kru2tCHybtA2_uku8g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRhS-AUAi-UeZ6mTkaIEh5iVeOUb5XabPYju9hRbuWTRg&oe=68837C76&_nc_sid=6ff7c8,Seguir
juliialuz,juliialuz,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/496344507_18529292131016330_5972649068625674633_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFi9gCaulk3PTH1TDDdlgDBe4INJ8_iT_T2MuBtM-lCgRdnuOCbR7aVcgIuec2l_lo&_nc_ohc=Vn2qQZlCmG0Q7kNvwFVW018&_nc_gid=eVM3Kru2tCHybtA2_uku8g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTYZW4W1x1Uf1cty45EzwPlaYtkT7xvSHFvaq8QvEPoRA&oe=68836E41&_nc_sid=6ff7c8,Seguir
ludimila.reis.9,ludimila.reis.9,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472112723_1016294116927550_6477555760960904042_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFi9gCaulk3PTH1TDDdlgDBe4INJ8_iT_T2MuBtM-lCgRdnuOCbR7aVcgIuec2l_lo&_nc_ohc=1IWljUvNVBMQ7kNvwEkHR3-&_nc_gid=eVM3Kru2tCHybtA2_uku8g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSJOyHmR5j9G9uvVdZb4uK4yH3ra7DhlX47yikmZCLsJg&oe=688374E3&_nc_sid=6ff7c8,Seguir
ju_telesg,ju_telesg,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/508617604_18366306607151670_9146708132666630047_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFi9gCaulk3PTH1TDDdlgDBe4INJ8_iT_T2MuBtM-lCgRdnuOCbR7aVcgIuec2l_lo&_nc_ohc=0H5NF2V6p5sQ7kNvwHJGxaL&_nc_gid=eVM3Kru2tCHybtA2_uku8g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRSMU8am6pRFc7-JQUnRPxwTfQVP36j-u5lpA8ejnVCWA&oe=68834BDE&_nc_sid=6ff7c8,Seguir
pauloinaldodeholandacoelho,pauloinaldodeholandacoelho,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/371321536_238164235875906_3795247058662120484_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFi9gCaulk3PTH1TDDdlgDBe4INJ8_iT_T2MuBtM-lCgRdnuOCbR7aVcgIuec2l_lo&_nc_ohc=PH4m7rqqI8gQ7kNvwH5eZl3&_nc_gid=eVM3Kru2tCHybtA2_uku8g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTNRY8udXO1HbjkerBDRpAS9fkdV5LcvNYkv3_apAX4VQ&oe=68837792&_nc_sid=6ff7c8,Seguir
aimee_jaiane,aimee_jaiane,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/415994597_386306897291223_1764944062900761041_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QFi9gCaulk3PTH1TDDdlgDBe4INJ8_iT_T2MuBtM-lCgRdnuOCbR7aVcgIuec2l_lo&_nc_ohc=miEuv06g1t4Q7kNvwFiGySb&_nc_gid=eVM3Kru2tCHybtA2_uku8g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRUZ5IUjv_iNjcsBdQt_QVMDSQffIHsqEm6YQiNSioTzQ&oe=688382E2&_nc_sid=6ff7c8,Seguir
lara_cristinabarbosa,lara_cristinabarbosa,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/130473193_111469837479997_6992392463755589128_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QH_dz2wHfGrKm9qDHjvt2RqWalp6QsYJ9SIVOCfnqa11kF_tUUl_Fut0FOakOVzGRg&_nc_ohc=YfyhiRslgKsQ7kNvwHa_RQf&_nc_gid=uvXj0agOLxpi1RBkCnoa2g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRLlwJx7LE-8lJfeNlf-7YMbk9DnuFDdzz3-HvLknDy9Q&oe=68835BC8&_nc_sid=6ff7c8,Seguir
rouseangelica,rouseangelica,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/418066586_1799165940516590_6979929444988648328_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFi9gCaulk3PTH1TDDdlgDBe4INJ8_iT_T2MuBtM-lCgRdnuOCbR7aVcgIuec2l_lo&_nc_ohc=fTadj11ihOgQ7kNvwHgP7dd&_nc_gid=eVM3Kru2tCHybtA2_uku8g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTxzCT5cRi_sNBSwMR9lArGCGuepkYj7Mex8mdG6z5ePQ&oe=68836B83&_nc_sid=6ff7c8,Seguir
cecioffice,cecioffice,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/417178343_732658195132928_1269338106654171112_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QH_dz2wHfGrKm9qDHjvt2RqWalp6QsYJ9SIVOCfnqa11kF_tUUl_Fut0FOakOVzGRg&_nc_ohc=6vrqy3Vd18kQ7kNvwGP1YEy&_nc_gid=uvXj0agOLxpi1RBkCnoa2g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS5PQHgmm0l-cmmGSL4nRQ3X88oe0lPi-efNCvAHWvAaw&oe=688364C3&_nc_sid=6ff7c8,Seguir
_biaespindolla,_biaespindolla,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/504324273_17900054151233243_3888418016035920835_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QF4OHAhxen4VnOA54cpKu0betvCpVLED7GzJNuH5Gz-NFXz1dUGNBBP8CCASUBWj70&_nc_ohc=9279lp8xAqkQ7kNvwGC1E3V&_nc_gid=z7eGdASXgrrF13-LE4TrGQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRDaDQL9FGJLr-oLtKztD_EQ0TzNjUxXe2rA-G55FObqw&oe=68835E52&_nc_sid=6ff7c8,Seguir
marilucia5817,marilucia5817,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/509167923_17914317111131521_211136808867366107_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QF4OHAhxen4VnOA54cpKu0betvCpVLED7GzJNuH5Gz-NFXz1dUGNBBP8CCASUBWj70&_nc_ohc=AX-1DGnvuZQQ7kNvwHlVndw&_nc_gid=z7eGdASXgrrF13-LE4TrGQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTmPPsO78jswoWAqR8eD9FM4DXZ5qxlmB5lstQ18Y_Grg&oe=6883535B&_nc_sid=6ff7c8,Seguir
thaisvargas89,thaisvargas89,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/106509180_734062967369409_8166892870726527037_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QF4OHAhxen4VnOA54cpKu0betvCpVLED7GzJNuH5Gz-NFXz1dUGNBBP8CCASUBWj70&_nc_ohc=il18Atq5lAAQ7kNvwHIsLRu&_nc_gid=z7eGdASXgrrF13-LE4TrGQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSDNbytebCRV92nC-inK-9d-OaS2Rcr5jO6mYggOgZoBw&oe=68834F9D&_nc_sid=6ff7c8,Seguir
rapha_cav,rapha_cav,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/14488227_1433460586683029_7372042176508723200_a.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QF4OHAhxen4VnOA54cpKu0betvCpVLED7GzJNuH5Gz-NFXz1dUGNBBP8CCASUBWj70&_nc_ohc=hfIZceZke0UQ7kNvwGQ2Ot9&_nc_gid=z7eGdASXgrrF13-LE4TrGQ&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQZAF8kpgg2qWtFzOM5VCUEbDrgCrE5WhrzoEUkZ9LTpg&oe=6883733B&_nc_sid=6ff7c8,Seguir
humbertoimplantes,humbertoimplantes,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/521249471_18527188762059031_2648091889683359071_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QH_dz2wHfGrKm9qDHjvt2RqWalp6QsYJ9SIVOCfnqa11kF_tUUl_Fut0FOakOVzGRg&_nc_ohc=dym_W7r9R5oQ7kNvwFIRENU&_nc_gid=uvXj0agOLxpi1RBkCnoa2g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQbj8qYU-0DAJdiVncJ8tl9k-ZxKN8WQJRErzjnJ5cnbw&oe=68834C14&_nc_sid=6ff7c8,Seguir
edvanesilvaaraujo,edvanesilvaaraujo,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/470331718_561406763543089_6724927413007154742_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QH_dz2wHfGrKm9qDHjvt2RqWalp6QsYJ9SIVOCfnqa11kF_tUUl_Fut0FOakOVzGRg&_nc_ohc=lzVGpRNUteEQ7kNvwFT_l7q&_nc_gid=uvXj0agOLxpi1RBkCnoa2g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR7Jg86geXrZ9bNWiZYqWko7tYaT4Zr9Iuq3TiANlNLcQ&oe=68835244&_nc_sid=6ff7c8,Seguir
santos___ivone,santos___ivone,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/305292986_1229906717863418_3196677744897812049_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QH_dz2wHfGrKm9qDHjvt2RqWalp6QsYJ9SIVOCfnqa11kF_tUUl_Fut0FOakOVzGRg&_nc_ohc=VrRaXvj7ml8Q7kNvwE8-ed9&_nc_gid=uvXj0agOLxpi1RBkCnoa2g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSfWhqxbl9Awp-QuZVCeRmZFzT_S842NtLjjbydUXLU8g&oe=688380B6&_nc_sid=6ff7c8,Seguir
barbarasanchx,barbarasanchx,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/517271303_18521804197039704_5811913552585934448_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QH_dz2wHfGrKm9qDHjvt2RqWalp6QsYJ9SIVOCfnqa11kF_tUUl_Fut0FOakOVzGRg&_nc_ohc=KxpJhD54-QoQ7kNvwGUkt9b&_nc_gid=uvXj0agOLxpi1RBkCnoa2g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRBTZ2mFV-JaobVy3DVnkBKT_TQgvWF2iNF_wdjhQyW8A&oe=68835345&_nc_sid=6ff7c8,Seguir
dr_rafaelmartins,dr_rafaelmartins,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/367528167_135901429570317_8205020694733479335_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QH_dz2wHfGrKm9qDHjvt2RqWalp6QsYJ9SIVOCfnqa11kF_tUUl_Fut0FOakOVzGRg&_nc_ohc=51UIk_25TE8Q7kNvwGDHwaW&_nc_gid=uvXj0agOLxpi1RBkCnoa2g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTMb7PPHCRX54parHyS2MajAChFn5FGI8dv7kpVvwkPVA&oe=68836563&_nc_sid=6ff7c8,Seguir
beatriz_alves00,beatriz_alves00,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/368565811_820657059735993_695536579876795504_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QH_dz2wHfGrKm9qDHjvt2RqWalp6QsYJ9SIVOCfnqa11kF_tUUl_Fut0FOakOVzGRg&_nc_ohc=HlyEYlBr2DcQ7kNvwG5BpVS&_nc_gid=uvXj0agOLxpi1RBkCnoa2g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ3PHcmfkZmJf8eqXspP3bHDTMZc0JE90xxwfjhnj3xag&oe=688361BB&_nc_sid=6ff7c8,Seguir
ariadna_diniz,ariadna_diniz,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/489627560_627276633480861_7543406685312511646_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QH_dz2wHfGrKm9qDHjvt2RqWalp6QsYJ9SIVOCfnqa11kF_tUUl_Fut0FOakOVzGRg&_nc_ohc=S6xqGsqSaLEQ7kNvwEStMZP&_nc_gid=uvXj0agOLxpi1RBkCnoa2g&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQMI8p30vRvACbu6bRp8AmdImHjC2nIwbDbnDthFX1ivQ&oe=68837CA6&_nc_sid=6ff7c8,Seguir
